False	15	105.625	1203.5
False	15	107.65625	1215.5
False	15	109.65625	1227.75
False	15	111.765625	1209.0
False	15	113.9375	1096.75
False	15	116.125	1000.25
False	15	118.40625	918.25
False	15	120.53125	849.25
False	15	122.6875	787.25
False	15	124.984375	741.0
False	15	127.1875	698.0
False	15	129.25	660.0
False	15	131.515625	628.25
False	15	133.71875	600.0
False	15	135.84375	574.0
False	15	137.90625	551.5
False	15	140.109375	530.75
False	15	142.1875	513.75
False	15	144.40625	498.75
False	15	146.75	483.0
False	15	148.65625	470.25
False	15	150.84375	459.0
False	15	153.15625	448.5
False	15	155.359375	439.25
False	15	157.34375	431.0
False	15	159.640625	423.25
False	15	161.84375	417.25
False	15	163.875	411.0
False	15	165.90625	406.75
False	15	168.140625	402.0
False	15	170.203125	398.25
False	15	172.46875	394.75
False	15	174.234375	392.75
False	15	176.296875	390.25
False	15	178.796875	389.0
False	15	180.421875	387.75
False	15	182.484375	388.0
False	15	184.828125	387.25
False	15	186.890625	387.75
False	15	188.859375	389.5
False	15	190.84375	391.0
False	15	192.9375	393.0
False	15	195.0	395.25
False	15	196.828125	399.25
False	15	198.875	402.25
False	15	201.0625	406.5
False	15	202.90625	411.75
False	15	205.21875	416.75
False	15	207.03125	423.25
False	15	209.078125	430.5
False	15	211.03125	438.25
False	15	213.34375	445.75
False	15	215.265625	455.0
False	15	217.1875	466.25
False	15	219.03125	477.5
False	15	221.015625	490.25
False	15	223.171875	504.0
False	15	224.96875	519.25
False	15	227.015625	537.0
False	15	228.953125	555.0
False	15	230.875	575.0
False	15	232.828125	598.5
False	15	234.859375	624.25
False	15	236.859375	650.0
False	15	238.671875	685.5
False	15	240.703125	721.5
False	15	242.703125	761.0
False	15	244.703125	806.25
False	15	246.640625	860.5
False	15	248.515625	928.25
False	15	250.515625	1001.5
False	15	252.3125	1091.75
False	15	254.28125	1198.5
False	15	256.203125	1332.75
False	15	258.203125	1498.25
False	0	267.265625	0.0
False	0	269.3125	0.0
False	0	271.375	0.0
False	15	268.96875	400.5
False	0	275.484375	0.0
False	0	277.546875	0.0
False	0	279.609375	0.0
False	12	281.671875	0.0
False	15	276.359375	2644.0
False	15	278.703125	1775.75
False	12	280.53125	2642.5
False	0	290.03125	0.0
False	15	284.96875	1639.0
False	15	287.046875	1647.25
False	15	289.109375	1670.75
False	15	291.21875	1511.0
False	15	293.40625	1379.75
False	15	295.5	1387.75
False	15	297.5	1399.75
False	15	299.53125	1424.75
False	15	301.5625	1452.75
False	15	303.625	1449.0
False	15	305.65625	1517.75
False	0	314.734375	0.0
False	0	316.796875	0.0
False	0	318.875	0.0
False	0	320.921875	0.0
False	0	323.0	0.0
False	0	325.0625	0.0
False	0	327.109375	0.0
False	0	329.171875	0.0
False	0	331.34375	0.0
False	0	333.40625	0.0
False	0	335.46875	0.0
False	0	337.546875	0.0
False	0	339.59375	0.0
False	0	341.671875	0.0
False	0	343.75	0.0
False	0	345.8125	0.0
False	0	347.890625	0.0
False	0	349.953125	0.0
False	0	352.015625	0.0
False	15	348.8125	556.75
False	0	356.140625	0.0
True	15	358.21875	0.0
False	15	353.234375	1464.0
False	15	355.375	1442.25
False	0	4.390625	0.0
False	0	6.46875	0.0
False	15	0.9375	3535.0
False	15	3.015625	3494.5
False	15	5.09375	3479.75
False	15	7.0	5509.75
False	15	9.0625	5532.0
False	15	11.09375	5518.0
False	15	13.125	5549.0
False	15	16.25	1119.25
False	15	18.328125	1059.75
False	15	20.578125	961.0
False	15	22.6875	938.75
False	15	24.75	959.5
False	15	26.78125	923.75
False	15	28.90625	923.0
False	15	31.03125	886.25
False	15	33.046875	915.75
False	0	41.484375	0.0
False	12	43.5625	0.0
False	14	38.453125	1783.0
False	12	40.53125	1719.75
False	0	49.734375	0.0
False	15	46.203125	583.25
False	15	48.296875	584.5
False	15	50.328125	590.25
False	15	52.453125	587.75
False	15	54.59375	575.5
False	15	56.890625	534.0
False	15	58.90625	524.25
False	15	61.046875	519.0
False	15	63.25	503.75
False	15	65.265625	480.25
False	15	67.3125	509.5
False	15	69.21875	507.25
False	15	71.515625	512.25
False	0	78.59375	0.0
False	0	80.65625	0.0
False	13	82.734375	0.0
False	15	78.0625	1122.0
False	0	86.84375	0.0
False	15	88.90625	0.0
False	15	83.53125	2782.25
False	12	85.609375	2615.0
False	15	87.671875	2761.5
False	15	89.71875	2887.75
False	15	91.6875	3374.75
False	15	93.671875	4495.5
False	15	95.765625	4230.5
False	15	98.265625	1825.5
False	15	100.78125	1188.75
False	15	102.828125	1198.0
False	15	104.828125	1201.75
False	15	106.96875	1214.25
False	15	108.890625	1220.5
False	15	110.984375	1226.5
False	15	113.09375	1140.5
False	15	115.34375	1031.5
False	15	117.453125	943.0
False	15	119.75	873.25
False	15	121.9375	811.75
False	15	124.140625	758.0
False	15	126.6875	598.5
False	15	128.390625	675.75
False	15	130.65625	640.25
False	15	132.90625	610.0
False	15	135.015625	583.5
False	15	137.21875	560.5
False	15	139.3125	539.25
False	15	141.453125	520.75
False	15	143.53125	503.75
False	15	145.703125	488.25
False	15	147.84375	475.25
False	15	149.9375	463.5
False	15	152.34375	453.0
False	15	154.203125	442.75
False	15	156.46875	433.25
False	15	158.5625	426.0
False	15	160.71875	419.75
False	15	162.953125	413.75
False	15	165.140625	408.5
False	15	166.953125	404.0
False	15	169.15625	400.0
False	15	171.296875	396.25
False	15	173.359375	393.25
False	15	175.8125	391.0
False	15	177.8125	389.25
False	15	179.546875	388.5
False	15	181.75	388.0
False	15	184.015625	387.25
False	15	185.6875	388.5
False	15	187.78125	389.0
False	15	189.921875	390.0
False	15	192.25	391.75
False	15	193.828125	394.0
False	15	196.296875	397.25
False	15	198.0	400.5
False	15	200.0	405.0
False	15	202.09375	409.75
False	15	204.203125	414.25
False	15	206.359375	420.0
False	15	208.109375	426.5
False	15	210.1875	434.0
False	15	212.34375	443.0
False	15	214.28125	451.75
False	15	216.4375	462.0
False	15	218.34375	472.25
False	15	220.21875	484.5
False	15	222.28125	499.75
False	15	224.296875	512.75
False	15	226.15625	529.0
False	15	228.34375	546.5
False	15	230.125	566.5
False	15	231.953125	588.5
False	15	233.890625	613.5
False	15	236.03125	639.0
False	15	237.859375	671.5
False	15	239.796875	703.75
False	15	241.921875	743.25
False	15	243.84375	786.75
False	15	245.671875	840.0
False	15	247.671875	899.5
False	15	249.6875	966.25
False	15	251.484375	1051.25
False	15	253.484375	1150.5
False	15	262.265625	0.0
False	15	264.328125	0.0
False	15	259.296875	1607.5
False	15	261.203125	1923.5
False	15	263.25	1850.25
False	15	268.09375	399.25
False	0	274.609375	0.0
False	0	276.671875	0.0
False	0	278.71875	0.0
False	12	280.796875	0.0
False	11	275.4375	2932.0
False	15	277.546875	2640.75
False	0	287.078125	0.0
False	15	281.4375	5056.0
False	0	291.21875	0.0
False	15	286.171875	1645.0
False	15	288.1875	1661.5
False	15	290.3125	1616.0
False	15	292.484375	1423.25
False	15	294.59375	1387.25
False	15	296.609375	1398.5
False	15	298.71875	1410.0
False	15	300.640625	1445.0
False	15	302.703125	1474.75
False	15	304.765625	1494.75
False	15	306.78125	1560.25
False	0	315.90625	0.0
False	0	317.96875	0.0
False	0	320.03125	0.0
False	11	314.765625	2211.75
False	0	324.15625	0.0
False	0	326.21875	0.0
False	0	328.265625	0.0
False	0	330.453125	0.0
False	0	332.5	0.0
False	0	334.5625	0.0
False	0	336.640625	0.0
False	0	338.703125	0.0
False	0	340.78125	0.0
False	0	342.84375	0.0
False	0	344.921875	0.0
False	0	346.984375	0.0
False	0	349.0625	0.0
False	0	351.109375	0.0
False	0	353.1875	0.0
False	0	355.234375	0.0
True	15	350.28125	1495.75
False	15	352.390625	1473.0
False	15	354.46875	1451.25
False	0	3.5	0.0
False	0	5.5625	0.0
False	0	7.625	0.0
False	15	2.109375	3518.75
False	15	4.1875	3490.0
False	15	6.265625	3468.5
False	15	8.171875	5501.5
False	15	10.234375	5509.75
False	15	12.234375	5591.5
False	15	15.375	1085.75
False	15	17.46875	1062.25
False	15	19.75	947.5
False	15	21.71875	949.0
False	15	23.828125	935.25
False	15	25.875	919.75
False	15	27.984375	914.5
False	15	30.046875	897.75
False	15	32.1875	889.0
False	15	34.078125	982.0
False	0	42.640625	0.0
False	0	44.703125	0.0
False	12	39.609375	1803.5
False	0	48.828125	0.0
False	15	45.34375	625.5
False	15	47.515625	579.75
False	15	49.5	586.5
False	15	51.5625	588.25
False	15	53.703125	580.0
False	15	55.984375	548.25
False	15	58.1875	526.75
False	15	60.1875	521.25
False	15	62.09375	512.75
False	15	64.328125	486.25
False	15	66.734375	477.0
False	15	68.359375	498.25
False	15	70.484375	502.25
False	15	72.4375	510.0
False	0	79.75	0.0
False	0	81.796875	0.0
False	15	83.875	0.0
False	14	85.921875	0.0
False	7	88.0	0.0
False	15	82.53125	3404.75
False	0	92.15625	0.0
False	0	94.234375	0.0
False	0	96.28125	0.0
False	15	90.796875	3384.25
False	15	92.859375	3416.5
False	15	94.828125	4241.0
False	15	96.875	4256.5
False	15	99.578125	1472.5
False	15	101.890625	1186.5
False	15	103.90625	1199.5
False	15	105.96875	1208.5
False	15	107.96875	1217.5
False	15	110.015625	1232.5
False	15	112.171875	1191.0
False	15	114.359375	1076.75
False	15	116.578125	986.5
False	15	118.671875	904.0
False	15	120.9375	836.5
False	15	123.078125	779.5
False	15	125.234375	737.5
False	15	127.4375	691.75
False	15	129.625	656.5
False	15	131.78125	624.25
False	15	133.859375	595.0
False	15	136.234375	571.0
False	15	138.171875	549.25
False	15	140.5625	528.75
False	15	142.5625	510.25
False	15	144.65625	496.0
False	15	146.8125	480.75
False	15	149.0625	468.5
False	15	151.40625	456.75
False	15	153.171875	447.0
False	15	155.609375	437.5
False	15	157.578125	428.75
False	15	159.75	422.0
False	15	162.078125	416.0
False	15	164.28125	410.75
False	15	166.421875	405.75
False	15	168.203125	401.75
False	15	170.640625	397.5
False	15	172.4375	394.5
False	15	174.5	392.25
False	15	176.75	390.25
False	15	178.703125	388.75
False	15	180.984375	388.75
False	15	183.015625	387.5
False	15	185.078125	387.5
False	15	187.109375	388.5
False	15	189.203125	389.0
False	15	190.875	390.75
False	15	193.3125	393.0
False	15	195.15625	396.25
False	15	197.359375	399.0
False	15	199.0625	402.5
False	15	201.09375	407.25
False	15	203.265625	412.5
False	15	205.21875	417.75
False	15	207.421875	423.25
False	15	209.484375	430.5
False	15	211.265625	438.75
False	15	213.1875	447.5
False	15	215.5	456.25
False	15	217.4375	467.5
False	15	219.34375	478.25
False	15	221.375	492.75
False	15	223.34375	504.75
False	15	225.4375	520.75
False	15	227.265625	539.0
False	15	229.03125	557.0
False	15	231.09375	578.25
False	15	233.15625	599.25
False	15	234.921875	626.25
False	15	236.90625	653.5
False	15	238.875	686.75
False	15	240.921875	723.5
False	15	242.921875	765.25
False	15	244.734375	813.25
False	15	246.8125	868.5
False	15	248.671875	934.25
False	15	250.625	1012.0
False	15	252.546875	1097.75
False	15	254.421875	1208.75
False	15	256.375	1336.5
False	15	258.328125	1507.25
False	0	267.421875	0.0
False	0	269.5	0.0
False	0	271.53125	0.0
False	15	269.125	400.75
False	0	275.65625	0.0
False	0	277.71875	0.0
False	0	279.765625	0.0
False	12	281.828125	0.0
False	15	276.546875	2651.0
False	15	278.890625	1770.25
False	15	280.65625	2634.25
False	0	290.171875	0.0
False	15	285.125	1645.0
False	15	287.171875	1656.25
False	15	289.234375	1669.75
False	15	291.375	1500.75
False	15	293.5625	1352.75
False	15	295.625	1389.0
False	15	297.703125	1399.0
False	15	299.640625	1426.5
False	15	301.71875	1455.25
False	15	303.78125	1451.25
False	15	305.796875	1518.75
False	0	314.859375	0.0
False	0	316.921875	0.0
False	0	318.984375	0.0
False	0	321.03125	0.0
False	0	323.09375	0.0
False	0	325.15625	0.0
False	0	327.203125	0.0
False	0	329.265625	0.0
False	0	331.4375	0.0
False	0	333.5	0.0
False	0	335.5625	0.0
False	0	337.625	0.0
False	0	339.703125	0.0
False	0	341.75	0.0
False	0	343.828125	0.0
False	0	345.890625	0.0
False	0	347.953125	0.0
False	0	350.03125	0.0
False	0	352.078125	0.0
False	15	348.796875	556.5
False	0	356.203125	0.0
True	15	358.265625	0.0
False	15	353.296875	1468.5
False	15	355.390625	1442.75
False	0	4.46875	0.0
False	0	6.53125	0.0
False	15	1.0	3526.75
False	15	3.078125	3500.25
False	15	5.140625	3469.75
False	15	7.046875	5526.5
False	15	9.125	5529.25
False	15	11.125	5551.75
False	15	13.1875	5585.75
False	15	16.34375	1063.0
False	15	18.46875	1019.5
False	15	20.578125	948.0
False	15	22.796875	917.25
False	15	24.828125	936.75
False	15	26.890625	902.75
False	15	29.015625	899.0
False	15	31.046875	879.0
False	15	33.03125	931.5
False	0	41.5	0.0
False	12	43.578125	0.0
False	15	38.4375	1782.25
False	11	40.53125	1718.5
False	0	49.75	0.0
False	15	46.3125	596.75
False	15	48.4375	578.25
False	15	50.546875	585.0
False	15	52.453125	584.5
False	15	54.578125	567.75
False	15	56.984375	533.5
False	15	59.109375	525.25
False	15	61.078125	520.75
False	15	63.1875	506.25
False	15	65.296875	482.0
False	15	67.453125	479.25
False	15	69.359375	496.25
False	15	71.421875	501.25
False	15	73.328125	515.75
False	0	80.625	0.0
False	12	82.703125	0.0
False	15	78.0625	1126.0
False	0	86.8125	0.0
False	14	88.875	0.0
False	15	83.484375	2768.75
False	12	85.609375	2630.25
False	15	87.65625	2743.75
False	15	89.6875	2895.5
False	15	91.6875	3372.5
False	15	93.625	4493.75
False	15	95.703125	4223.75
False	15	98.21875	1849.5
False	15	100.765625	1187.25
False	15	102.78125	1197.75
False	15	104.828125	1201.0
False	15	106.90625	1213.75
False	15	108.90625	1220.75
False	15	110.9375	1231.5
False	15	113.078125	1141.75
False	15	115.265625	1036.0
False	15	117.40625	949.0
False	15	119.609375	875.0
False	15	121.78125	813.25
False	15	123.953125	758.75
False	15	126.671875	595.0
False	15	128.28125	676.25
False	15	130.59375	640.25
False	15	132.765625	611.25
False	15	134.984375	584.5
False	15	137.078125	561.0
False	15	139.171875	539.75
False	15	141.296875	522.0
False	15	143.65625	503.75
False	15	145.515625	489.0
False	15	147.75	475.5
False	15	150.140625	463.5
False	15	152.296875	452.5
False	15	154.109375	443.0
False	15	156.484375	434.0
False	15	158.671875	425.5
False	15	160.734375	419.75
False	15	163.0	413.5
False	15	164.875	408.75
False	15	167.046875	404.0
False	15	168.984375	400.25
False	15	171.25	396.25
False	15	173.3125	393.75
False	15	175.375	391.75
False	15	177.640625	389.75
False	15	179.734375	388.25
False	15	181.921875	388.0
False	15	183.921875	386.75
False	15	185.75	388.25
False	15	187.71875	389.25
False	15	189.65625	390.0
False	15	191.984375	391.75
False	15	194.171875	394.25
False	15	195.75	397.5
False	15	197.90625	400.25
False	15	200.140625	404.25
False	15	201.953125	408.25
False	15	204.171875	414.0
False	15	206.359375	419.75
False	15	208.390625	425.5
False	15	210.328125	433.0
False	15	212.359375	441.75
False	15	213.984375	451.25
False	15	216.296875	461.75
False	15	218.171875	471.5
False	15	220.234375	483.5
False	15	222.234375	497.5
False	15	224.03125	511.75
False	15	226.078125	527.75
False	15	227.984375	545.5
False	15	229.9375	564.75
False	15	231.921875	586.75
False	15	233.84375	611.25
False	15	235.9375	635.75
False	15	237.8125	668.0
False	15	239.8125	699.25
False	15	241.71875	738.5
False	15	243.71875	785.0
False	15	245.53125	834.75
False	15	247.53125	894.0
False	15	249.453125	961.25
False	15	251.46875	1043.0
False	15	253.296875	1142.5
False	15	262.09375	0.0
False	15	264.15625	0.0
False	15	259.125	1599.25
False	15	261.046875	1789.75
False	15	263.09375	1850.25
False	14	268.109375	400.25
False	8	270.0	398.75
False	0	276.484375	0.0
False	0	278.53125	0.0
False	0	280.59375	0.0
False	0	282.75	0.0
False	15	284.8125	0.0
False	0	286.875	0.0
False	15	281.234375	5016.5
False	0	291.0	0.0
False	15	285.9375	1643.0
False	15	288.015625	1657.75
False	15	290.015625	1667.75
False	15	292.265625	1434.75
False	15	294.375	1387.25
False	15	296.453125	1391.5
False	15	298.453125	1410.5
False	15	300.46875	1438.0
False	15	302.515625	1470.75
False	15	304.515625	1494.25
False	15	306.578125	1547.5
False	0	315.6875	0.0
False	0	317.75	0.0
False	0	319.8125	0.0
False	0	321.859375	0.0
False	0	323.921875	0.0
False	0	325.984375	0.0
False	0	328.03125	0.0
False	0	330.203125	0.0
False	0	332.25	0.0
False	0	334.328125	0.0
False	0	336.390625	0.0
False	0	338.453125	0.0
False	0	340.53125	0.0
False	0	342.578125	0.0
False	0	344.65625	0.0
False	0	346.734375	0.0
False	0	348.78125	0.0
False	0	350.859375	0.0
False	0	352.921875	0.0
False	0	354.953125	0.0
True	0	357.03125	0.0
False	15	352.125	1472.75
False	15	354.15625	1461.5
False	12	356.75	966.75
False	0	5.28125	0.0
False	0	7.34375	0.0
False	15	9.421875	0.0
False	15	3.90625	3498.0
False	15	5.96875	3482.0
False	15	7.890625	5462.75
False	15	9.9375	5523.75
False	15	11.9375	5549.0
False	0	21.734375	0.0
False	15	17.09375	1070.5
False	15	19.34375	946.75
False	15	21.4375	927.25
False	15	23.5625	941.0
False	15	25.65625	902.0
False	15	27.734375	905.5
False	15	29.84375	870.5
False	15	31.734375	903.5
False	15	33.75	952.5
False	0	42.328125	0.0
False	14	44.390625	0.0
False	15	39.25	1801.5
False	0	48.515625	0.0
False	15	44.9375	625.75
False	15	47.265625	572.25
False	15	49.34375	577.0
False	15	51.28125	584.0
False	15	53.34375	578.0
False	15	55.484375	545.25
False	15	57.65625	526.75
False	15	59.921875	520.25
False	15	61.765625	512.0
False	15	64.046875	490.25
False	15	66.25	478.25
False	15	68.1875	482.25
False	15	70.3125	500.5
False	15	72.140625	502.5
False	0	79.40625	0.0
False	0	81.453125	0.0
False	14	83.515625	0.0
False	15	85.578125	0.0
False	15	87.640625	0.0
False	15	82.0	4598.0
False	15	84.34375	2752.25
False	0	93.859375	0.0
False	0	95.9375	0.0
False	15	90.484375	2902.75
False	15	92.484375	3391.75
False	15	94.484375	4246.0
False	15	96.53125	4234.0
False	15	99.15625	1556.0
False	15	101.515625	1185.25
False	15	103.578125	1199.0
False	15	105.625	1207.5
False	15	107.609375	1216.25
False	15	109.71875	1230.5
False	0	118.5625	0.0
False	15	113.96875	1097.5
False	15	116.09375	1000.75
False	15	118.28125	919.75
False	15	120.53125	849.0
False	15	122.671875	788.25
False	15	124.8125	743.5
False	15	127.125	698.25
False	15	129.328125	661.75
False	15	131.328125	629.75
False	15	133.5	600.25
False	15	135.796875	574.5
False	15	137.953125	552.75
False	15	140.03125	532.25
False	15	142.234375	513.5
False	15	144.265625	499.0
False	15	146.5	483.0
False	15	148.5625	470.5
False	15	150.96875	459.0
False	15	153.046875	448.75
False	15	154.9375	439.75
False	15	157.34375	431.0
False	15	159.5625	423.75
False	15	161.5	417.5
False	15	163.6875	412.25
False	15	165.9375	406.75
False	15	167.765625	402.25
False	15	169.890625	398.5
False	15	171.96875	395.0
False	15	174.28125	392.25
False	15	176.421875	390.0
False	15	178.265625	389.25
False	15	180.75	387.5
False	15	182.359375	388.25
False	15	184.625	387.25
False	15	186.65625	388.75
False	15	188.453125	389.75
False	15	190.875	390.25
False	15	192.921875	392.75
False	15	194.765625	395.0
False	15	196.546875	398.75
False	15	198.578125	401.5
False	15	201.0	406.5
False	15	202.6875	411.0
False	15	205.046875	416.5
False	15	206.984375	422.25
False	15	209.0	429.5
False	15	211.15625	436.25
False	15	212.890625	445.5
False	15	215.078125	454.5
False	15	216.953125	465.25
False	15	219.0	476.75
False	15	221.046875	489.0
False	15	222.78125	502.5
False	15	224.921875	517.75
False	15	226.984375	535.25
False	15	228.890625	553.25
False	15	230.703125	573.5
False	15	232.6875	596.0
False	15	234.671875	621.0
False	15	236.609375	648.5
False	15	238.53125	681.75
False	15	240.46875	716.25
False	15	242.46875	755.25
False	15	244.4375	802.25
False	15	246.328125	855.25
False	15	248.3125	920.0
False	15	250.28125	991.25
False	15	252.140625	1082.5
False	15	254.0625	1189.5
False	15	255.984375	1322.5
False	15	257.96875	1472.75
False	15	259.890625	1685.75
False	0	269.078125	0.0
False	15	263.890625	1853.5
False	15	268.859375	398.75
False	0	275.234375	0.0
False	0	277.296875	0.0
False	0	279.359375	0.0
False	12	281.421875	0.0
False	15	276.09375	2704.5
False	0	285.625	0.0
False	0	287.703125	0.0
False	0	289.75	0.0
False	15	284.734375	1649.5
False	15	286.78125	1649.0
False	15	288.8125	1663.0
False	15	290.9375	1541.75
False	15	293.125	1404.25
False	15	295.171875	1388.75
False	15	297.265625	1399.0
False	15	299.21875	1422.75
False	15	301.3125	1449.5
False	15	303.359375	1448.75
False	15	305.375	1512.75
False	0	314.453125	0.0
False	0	316.515625	0.0
False	0	318.578125	0.0
False	0	320.640625	0.0
False	0	322.6875	0.0
False	0	324.765625	0.0
False	0	326.8125	0.0
False	0	328.875	0.0
False	0	331.03125	0.0
False	0	333.09375	0.0
False	0	335.171875	0.0
False	0	337.234375	0.0
False	0	339.296875	0.0
False	0	341.375	0.0
False	0	343.4375	0.0
False	0	345.5	0.0
False	0	347.578125	0.0
False	0	349.640625	0.0
False	0	351.703125	0.0
False	0	353.78125	0.0
False	0	355.8125	0.0
True	15	350.84375	1479.25
False	15	352.921875	1464.75
False	15	355.03125	1447.75
False	0	4.078125	0.0
False	0	6.140625	0.0
False	15	0.609375	3547.75
False	15	2.671875	3503.75
False	15	4.765625	3496.75
False	15	6.828125	3496.75
False	15	8.75	5490.25
False	15	10.75	5537.75
False	15	12.8125	5577.25
False	15	15.953125	1106.25
False	15	18.125	1022.25
False	15	20.25	954.25
False	15	22.375	929.25
False	15	24.484375	919.5
False	15	26.46875	914.25
False	15	28.671875	870.75
False	15	30.734375	881.75
False	15	32.75	911.0
False	0	41.140625	0.0
False	0	43.203125	0.0
False	8	38.078125	1787.0
False	15	40.140625	1728.0
False	0	49.390625	0.0
False	15	45.859375	586.25
False	15	47.984375	572.25
False	15	50.1875	581.5
False	15	52.078125	583.5
False	15	54.296875	568.5
False	15	56.5625	532.25
False	15	58.703125	519.5
False	15	60.75	513.0
False	15	62.8125	501.75
False	15	65.1875	481.25
False	15	67.28125	480.0
False	15	69.203125	499.25
False	15	70.984375	502.0
False	15	73.265625	508.75
False	0	80.3125	0.0
False	0	82.375	0.0
False	15	84.453125	0.0
False	0	86.484375	0.0
False	0	88.5625	0.0
False	0	90.671875	0.0
False	6	85.28125	2635.5
False	11	87.328125	2732.75
False	0	96.859375	0.0
False	15	91.359375	3395.0
False	15	93.3125	4484.0
False	15	95.421875	4244.25
False	15	97.890625	1897.25
False	15	100.3125	1303.5
False	15	102.5	1196.25
False	15	104.578125	1201.0
False	15	106.5625	1214.0
False	15	108.59375	1219.5
False	15	110.578125	1234.5
False	15	112.71875	1158.0
False	15	114.953125	1049.25
False	15	117.140625	960.5
False	15	119.25	885.0
False	15	121.515625	820.75
False	15	123.734375	765.5
False	15	131.859375	0.0
False	15	133.921875	0.0
False	15	130.28125	645.25
False	15	132.296875	615.25
False	15	134.625	588.25
False	15	136.828125	564.0
False	15	138.796875	542.5
False	15	141.109375	523.75
False	15	143.0625	505.75
False	15	145.515625	491.0
False	15	147.640625	477.0
False	15	149.65625	464.5
False	15	151.890625	453.75
False	15	154.015625	443.75
False	15	155.875	436.0
False	15	158.546875	426.5
False	15	160.5	421.0
False	15	162.765625	414.0
False	15	164.75	409.0
False	15	167.0	404.5
False	15	168.9375	400.25
False	15	171.1875	396.75
False	15	173.03125	394.5
False	15	175.4375	391.25
False	15	177.171875	390.0
False	15	179.59375	388.25
False	15	181.734375	387.75
False	15	183.296875	387.25
False	15	185.703125	388.0
False	15	187.546875	389.0
False	15	189.8125	389.75
False	15	191.875	391.25
False	15	193.5625	394.25
False	15	195.921875	396.5
False	15	197.6875	399.75
False	15	199.609375	404.0
False	15	201.78125	408.0
False	15	203.890625	413.75
False	15	206.109375	419.5
False	15	207.921875	425.5
False	15	210.109375	432.0
False	15	211.78125	440.5
False	15	213.984375	450.0
False	15	215.8125	460.0
False	15	217.9375	471.0
False	15	219.828125	482.5
False	15	221.96875	495.25
False	15	223.90625	509.75
False	15	225.828125	526.0
False	15	228.0	542.5
False	15	229.703125	562.5
False	15	231.796875	585.5
False	15	233.75	608.0
False	15	235.65625	633.0
False	15	237.640625	664.5
False	15	239.546875	697.5
False	15	241.46875	736.75
False	15	243.484375	777.75
False	15	245.359375	829.75
False	15	247.390625	889.0
False	15	249.265625	955.25
False	15	251.203125	1032.25
False	15	253.1875	1131.25
False	15	255.09375	1248.5
False	15	256.984375	1388.25
False	15	258.9375	1575.5
False	15	260.90625	1817.0
False	15	262.953125	1852.0
False	12	267.828125	401.0
False	9	270.09375	400.5
False	0	276.3125	0.0
False	0	278.359375	0.0
False	0	280.421875	0.0
False	0	282.59375	0.0
False	15	284.65625	0.0
False	0	286.703125	0.0
False	0	288.78125	0.0
False	0	290.84375	0.0
False	15	285.796875	1646.5
False	15	287.859375	1657.0
False	15	289.921875	1671.75
False	15	292.09375	1440.25
False	15	294.25	1387.75
False	15	296.28125	1396.0
False	15	298.296875	1407.75
False	15	300.328125	1443.5
False	15	302.34375	1470.25
False	15	304.421875	1500.25
False	15	306.421875	1544.25
False	0	315.5625	0.0
False	0	317.609375	0.0
False	0	319.6875	0.0
False	0	321.75	0.0
False	0	323.796875	0.0
False	0	325.859375	0.0
False	0	327.9375	0.0
False	0	330.078125	0.0
False	0	332.140625	0.0
False	0	334.203125	0.0
False	0	336.28125	0.0
False	0	338.359375	0.0
False	0	340.40625	0.0
False	0	342.484375	0.0
False	0	344.546875	0.0
False	0	346.625	0.0
False	0	348.703125	0.0
False	0	350.75	0.0
False	0	352.828125	0.0
False	0	354.875	0.0
True	0	356.9375	0.0
False	15	352.015625	1472.0
False	15	354.046875	1462.0
False	12	356.65625	966.5
False	0	5.203125	0.0
False	0	7.28125	0.0
False	15	9.359375	0.0
False	15	3.828125	3487.75
False	15	5.890625	3490.0
False	15	7.828125	5495.75
False	15	9.875	5523.75
False	15	11.875	5549.0
False	15	13.953125	5585.75
False	15	17.078125	1091.0
False	15	19.328125	955.75
False	15	21.328125	939.75
False	15	23.484375	951.75
False	15	25.5	915.0
False	15	27.59375	908.75
False	15	29.6875	876.5
False	15	31.828125	907.5
False	15	33.765625	945.25
False	0	42.296875	0.0
False	15	44.359375	0.0
False	15	39.234375	1799.0
False	0	48.484375	0.0
False	15	45.03125	596.75
False	15	47.0625	575.75
False	15	49.078125	586.0
False	15	51.109375	590.25
False	15	53.34375	582.25
False	15	55.5	567.5
False	15	57.671875	526.75
False	15	59.859375	512.5
False	15	61.953125	503.5
False	15	64.1875	487.0
False	15	66.046875	486.25
False	15	68.140625	513.75
False	15	70.078125	507.5
False	15	72.34375	511.25
False	0	79.40625	0.0
False	0	81.484375	0.0
False	14	83.53125	0.0
False	15	85.609375	0.0
False	15	87.671875	0.0
False	15	82.0625	4579.75
False	15	84.359375	2760.75
False	0	93.890625	0.0
False	0	95.953125	0.0
False	15	90.515625	2902.75
False	15	92.53125	3384.25
False	15	94.5	4246.0
False	15	96.5625	4237.5
False	15	99.25	1553.75
False	15	101.609375	1189.25
False	15	103.59375	1200.0
False	15	105.671875	1211.25
False	15	107.6875	1216.0
False	15	109.734375	1226.5
False	0	118.59375	0.0
False	15	113.984375	1096.0
False	15	116.1875	1000.25
False	15	118.34375	918.25
False	15	120.5	847.0
False	15	122.6875	787.25
False	15	124.9375	741.0
False	15	127.109375	698.0
False	15	129.1875	660.25
False	15	131.40625	629.5
False	15	133.546875	600.0
False	15	135.671875	574.25
False	15	137.890625	551.5
False	15	140.140625	530.75
False	15	142.4375	513.0
